GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500466,0,12,0,1,9:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500466,1,10,0,1,9:11 PM,12:00,Jump Ball Len vs. Thompson: Tip to Leuer,,,,,4.0,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,5,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX
0021500466,2,5,2,1,9:12 PM,11:45,Booker Lost Ball Turnover (P1.T1),,Irving STEAL (1 STL),,,4.0,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,5,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500466,3,1,41,1,9:12 PM,11:42,,,Irving  Running Layup (2 PTS),2 - 0,-2,5.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500466,4,1,42,1,9:12 PM,11:15,Knight 2' Driving Layup (2 PTS),,,2 - 2,TIE,4.0,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500466,5,1,1,1,9:12 PM,10:54,,,Smith 25' 3PT Jump Shot (3 PTS) (Love 1 AST),5 - 2,-3,5.0,2747,JR Smith,1610612739.0,Cleveland,Cavaliers,CLE,5,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,
0021500466,6,1,44,1,9:13 PM,10:39,Booker 2' Reverse Layup (2 PTS) (Len 1 AST),,,5 - 4,-1,4.0,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,4,203458,Alex Len,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500466,7,1,5,1,9:13 PM,10:20,,,Love 1' Layup (2 PTS),7 - 4,-3,5.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500466,8,1,1,1,9:13 PM,10:06,Booker 19' Jump Shot (4 PTS),,,7 - 6,-1,4.0,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500466,9,1,86,1,9:14 PM,9:42,,,Love 10' Turnaround Fadeaway (4 PTS),9 - 6,-3,5.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500466,10,6,2,1,9:14 PM,9:42,Leuer S.FOUL (P1.T1) (S.Wall),,,,,4.0,202720,Jon Leuer,1610612756.0,Phoenix,Suns,PHX,5,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
0021500466,11,3,10,1,9:14 PM,9:42,,,Love Free Throw 1 of 1 (5 PTS),10 - 6,-4,5.0,201567,Kevin Love,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500466,13,2,1,1,9:14 PM,9:26,MISS Knight 26' 3PT Jump Shot,,,,,4.0,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500466,14,4,0,1,9:14 PM,9:24,,,James REBOUND (Off:0 Def:1),,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500466,15,6,2,1,9:15 PM,9:15,Tucker S.FOUL (P1.T2) (G.Petraitis),,,,,4.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,5,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,
0021500466,16,3,11,1,9:15 PM,9:15,,,MISS James Free Throw 1 of 2,,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500466,17,4,1,1,9:15 PM,9:15,,,Cavaliers Rebound,,,3.0,1610612739,,,,,,0,0,,,,,,0,0,,,,,
0021500466,18,3,12,1,9:15 PM,9:15,,,MISS James Free Throw 2 of 2,,,5.0,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
0021500466,20,4,0,1,9:15 PM,9:14,Tucker REBOUND (Off:0 Def:1),,,,,4.0,200782,PJ Tucker,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,,0,0,,,,,
0021500466,21,1,1,1,9:15 PM,9:06,Booker 15' Jump Shot (6 PTS) (Knight 1 AST),,,10 - 8,-2,4.0,1626164,Devin Booker,1610612756.0,Phoenix,Suns,PHX,4,202688,Brandon Knight,1610612756.0,Phoenix,Suns,PHX,0,0,,,,,
0021500466,22,1,79,1,9:15 PM,8:57,,,Irving 19' Pullup Jump Shot (4 PTS),12 - 8,-4,5.0,202681,Kyrie Irving,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,
