GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500039,0,12,0,1,2:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500039,1,10,0,1,2:11 PM,12:00,Jump Ball Jefferson vs. Horford: Tip to Walker,,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA
0021500039,2,7,5,1,2:12 PM,11:39,,,Korver Violation:Kicked Ball (J.VanDuyne),,,5.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,0,,,,,
0021500039,3,2,1,1,2:12 PM,11:31,MISS Hairston 26' 3PT Jump Shot,,,,,4.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,4,4,0,1,2:12 PM,11:30,Batum REBOUND (Off:1 Def:0),,,,,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,5,1,1,1,2:12 PM,11:25,Williams 24' 3PT Jump Shot (3 PTS) (Batum 1 AST),,,0 - 3,3,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,4,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500039,6,2,1,1,2:13 PM,11:01,,,MISS Korver 16' Jump Shot,,,5.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500039,7,4,0,1,2:13 PM,10:59,Jefferson REBOUND (Off:0 Def:1),,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,8,1,1,1,2:13 PM,10:50,Batum 25' 3PT Jump Shot (3 PTS),,,0 - 6,6,4.0,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,9,1,1,1,2:13 PM,10:30,,,Korver 21' Jump Shot (2 PTS) (Millsap 1 AST),2 - 6,4,5.0,2594,Kyle Korver,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500039,10,1,1,1,2:13 PM,10:16,Williams 26' 3PT Jump Shot (6 PTS) (Walker 1 AST),,,2 - 9,7,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500039,11,1,1,1,2:14 PM,10:00,,,Teague 26' 3PT Jump Shot (3 PTS) (Millsap 2 AST),5 - 9,4,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500039,12,1,78,1,2:14 PM,9:38,Jefferson 13' Floating Jump Shot (2 PTS) (Batum 2 AST),,,5 - 11,6,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500039,13,1,42,1,2:14 PM,9:18,,,Bazemore 2' Driving Layup (2 PTS),7 - 11,4,5.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500039,14,2,1,1,2:15 PM,8:58,MISS Williams 3' Jump Shot,,,,,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,15,4,0,1,2:15 PM,8:57,,,Horford REBOUND (Off:0 Def:1),,,5.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500039,16,5,4,1,2:15 PM,8:42,,,Horford Traveling Turnover (P1.T1),,,5.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,0,,,,,
0021500039,17,5,1,1,2:15 PM,8:29,Walker Bad Pass Turnover (P1.T1),,Bazemore STEAL (1 STL),,,4.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,5,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500039,18,2,1,1,2:16 PM,8:21,,,MISS Millsap 26' 3PT Jump Shot,,,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500039,19,4,0,1,2:16 PM,8:19,Hairston REBOUND (Off:0 Def:1),,,,,4.0,203798,PJ Hairston,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,20,5,2,1,2:16 PM,8:13,Walker Lost Ball Turnover (P2.T2),,Teague STEAL (1 STL),,,4.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500039,21,1,46,1,2:16 PM,8:08,,,Teague 8' Running Jump Shot (5 PTS),9 - 11,2,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500039,22,2,58,1,2:16 PM,7:49,MISS Jefferson 12' Turnaround Hook Shot,,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,23,4,0,1,2:16 PM,7:48,,,Teague REBOUND (Off:0 Def:1),,,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500039,24,1,1,1,2:16 PM,7:39,,,Horford 19' Jump Shot (2 PTS) (Teague 1 AST),11 - 11,TIE,5.0,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500039,25,2,1,1,2:17 PM,7:25,MISS Williams 26' 3PT Jump Shot,,,,,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,26,4,0,1,2:17 PM,7:24,,,Hawks Rebound,,,3.0,1610612737,,,,,,0,0,,,,,,0,0,,,,,
0021500039,27,9,1,1,2:17 PM,7:24,,,Hawks Timeout: Regular (Reg.1 Short 0),,,3.0,1610612737,,,,,,0,0,,,,,,0,0,,,,,
0021500039,29,1,1,1,2:20 PM,7:11,,,Millsap 12' Jump Shot (2 PTS) (Horford 1 AST),13 - 11,-2,5.0,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,
0021500039,30,2,1,1,2:20 PM,6:47,MISS Jefferson 3' Jump Shot,,Horford BLOCK (1 BLK),,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL
0021500039,31,4,0,1,2:20 PM,6:46,Walker REBOUND (Off:1 Def:0),,,,,4.0,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,32,1,1,1,2:20 PM,6:40,Williams 25' 3PT Jump Shot (9 PTS) (Jefferson 1 AST),,,13 - 14,1,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,4,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,
0021500039,33,2,1,1,2:20 PM,6:32,,,MISS Teague 22' Jump Shot,,,5.0,201952,Jeff Teague,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
0021500039,34,4,0,1,2:21 PM,6:31,Jefferson REBOUND (Off:0 Def:2),,,,,4.0,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,35,2,1,1,2:21 PM,6:22,MISS Williams 24' 3PT Jump Shot,,,,,4.0,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,
0021500039,36,4,0,1,2:21 PM,6:21,,,Bazemore REBOUND (Off:0 Def:1),,,5.0,203145,Kent Bazemore,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,
