GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION
0021500124,0,12,0,1,7:43 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,
0021500124,1,10,0,1,7:43 PM,12:00,Jump Ball Whiteside vs. Favors: Tip to Richardson,,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,4,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA
0021500124,2,1,42,1,7:43 PM,11:40,Dragic 2' Driving Layup (2 PTS),,,0 - 2,2,4.0,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500124,3,2,1,1,7:44 PM,11:23,,,MISS Favors 16' Jump Shot,,,5.0,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500124,4,4,0,1,7:44 PM,11:22,Deng REBOUND (Off:0 Def:1),,,,,4.0,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500124,5,2,1,1,7:44 PM,11:12,MISS Bosh 18' Jump Shot,,,,,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500124,6,4,0,1,7:44 PM,11:11,,,Lyles REBOUND (Off:0 Def:1),,,5.0,1626168,Trey Lyles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500124,7,2,1,1,7:44 PM,11:01,,,MISS Lyles 25' 3PT Jump Shot,,,5.0,1626168,Trey Lyles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500124,8,4,0,1,7:44 PM,11:00,Whiteside REBOUND (Off:0 Def:1),,,,,4.0,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500124,9,1,1,1,7:44 PM,10:50,Richardson 24' 3PT Jump Shot (3 PTS) (Dragic 1 AST),,,0 - 5,5,4.0,1626196,Josh Richardson,1610612748.0,Miami,Heat,MIA,4,201609,Goran Dragic,1610612748.0,Miami,Heat,MIA,0,0,,,,,
0021500124,10,2,1,1,7:44 PM,10:36,,,MISS Hood 24' 3PT Jump Shot,,,5.0,203918,Rodney Hood,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,
0021500124,11,4,0,1,7:44 PM,10:35,HEAT Rebound,,,,,2.0,1610612748,,,,,,0,0,,,,,,0,0,,,,,
0021500124,12,1,1,1,7:45 PM,10:19,Bosh 17' Jump Shot (2 PTS),,,0 - 7,7,4.0,2547,Chris Bosh,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,
0021500124,13,5,2,1,7:45 PM,10:00,Deng STEAL (1 STL),,Lyles Lost Ball Turnover (P1.T1),,,5.0,1626168,Trey Lyles,1610612762.0,Utah,Jazz,UTA,4,2736,Luol Deng,1610612748.0,Miami,Heat,MIA,0,0,,,,,
